Flow layers file for segment 31
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
37904.4600,50.719,153.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.240,.303,.342,.382,.466,.827,2.105,3.537,3.814,3.835,3.755,3.596,3.367,3.110,2.829,2.506,2.219,.561,.509,.449,.384,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.390,.803,1.231,1.600,1.747,1.632,1.397,1.096,.787,.508,.279,.111,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.5035,50.260,153.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.517,.661,.711,.752,.822,1.092,2.038,2.782,3.320,3.488,3.496,3.396,3.209,2.981,2.723,2.418,2.144,.630,.570,.502,.429,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.393,.802,1.223,1.582,1.726,1.619,1.399,1.109,.803,.522,.289,.116,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.5460,49.810,153.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.770,.995,1.040,1.074,1.123,1.301,1.975,2.563,3.089,3.246,3.259,3.167,2.993,2.779,2.536,2.252,1.995,.617,.556,.489,.416,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.394,.803,1.220,1.575,1.716,1.612,1.399,1.114,.809,.526,.292,.117,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.5863,49.375,153.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.827,1.162,1.207,1.240,1.279,1.409,1.938,2.441,2.961,3.114,3.129,3.041,2.871,2.663,2.428,2.154,1.906,.604,.543,.476,.404,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.394,.808,1.232,1.591,1.731,1.621,1.397,1.103,.793,.511,.281,.112,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.6256,48.949,153.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.795,1.242,1.273,1.308,1.344,1.447,1.896,2.369,2.896,3.052,3.068,2.979,2.809,2.602,2.367,2.097,1.853,.593,.531,.464,.393,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.394,.811,1.241,1.604,1.746,1.631,1.397,1.094,.779,.497,.271,.107,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.6689,48.489,153.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.744,1.287,1.298,1.338,1.372,1.450,1.837,2.304,2.851,3.016,3.033,2.943,2.770,2.559,2.323,2.053,1.811,.580,.518,.452,.381,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.392,.811,1.247,1.618,1.763,1.643,1.399,1.085,.765,.483,.261,.103,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.7100,48.053,153.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.670,1.294,1.285,1.333,1.369,1.430,1.774,2.251,2.826,3.006,3.027,2.933,2.755,2.538,2.298,2.027,1.783,.569,.507,.440,.370,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.391,.812,1.253,1.631,1.777,1.653,1.398,1.077,.752,.471,.253,.100,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.7516,47.613,153.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.548,1.245,1.226,1.287,1.331,1.379,1.696,2.205,2.825,3.032,3.060,2.960,2.772,2.546,2.297,2.020,1.773,.558,.496,.429,.360,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.390,.810,1.251,1.627,1.772,1.650,1.400,1.081,.756,.474,.255,.100,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.7947,47.146,153.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.299,1.112,1.079,1.160,1.225,1.276,1.600,2.186,2.875,3.124,3.160,3.051,2.846,2.604,2.341,2.052,1.795,.547,.485,.418,.349,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.391,.813,1.251,1.616,1.753,1.635,1.397,1.088,.768,.485,.263,.104,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.8347,46.713,153.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.847,.815,.930,1.030,1.106,1.491,2.210,2.642,3.141,3.296,3.233,3.038,2.788,2.509,2.199,1.924,.596,.528,.454,.377,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.396,.822,1.254,1.602,1.725,1.613,1.389,1.095,.783,.500,.273,.109,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.8800,46.205,153.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.556,.535,.685,.821,.919,1.348,2.189,2.741,3.292,3.453,3.372,3.153,2.880,2.582,2.256,1.968,.581,.514,.441,.363,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.401,.829,1.249,1.576,1.685,1.583,1.380,1.109,.809,.526,.292,.118,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.9200,45.773,153.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.194,.196,.393,.575,.696,1.160,2.147,2.866,3.496,3.670,3.568,3.318,3.015,2.692,2.344,2.038,.568,.501,.429,.351,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.406,.835,1.248,1.561,1.662,1.564,1.374,1.115,.823,.541,.303,.123,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37904.9598,45.314,153.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.214,.382,.946,2.115,2.994,3.697,3.881,3.757,3.478,3.149,2.803,2.435,2.113,.554,.489,.417,.339,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.414,.850,1.259,1.561,1.652,1.555,1.366,1.110,.820,.540,.303,.123,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.0010,44.850,153.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.168,1.046,2.265,3.038,3.663,3.819,3.697,3.428,3.113,2.781,2.421,2.103,.541,.479,.407,.329,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.427,.870,1.277,1.567,1.649,1.551,1.360,1.100,.807,.528,.295,.120,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.0425,44.250,153.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.012,.345,1.613,2.558,2.973,3.417,3.526,3.429,3.206,2.938,2.646,2.314,2.018,.527,.466,.396,.316,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.436,.883,1.287,1.569,1.647,1.549,1.358,1.095,.799,.520,.289,.117,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.0841,43.645,153.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.083,.727,1.996,2.631,2.847,3.195,3.286,3.209,3.020,2.784,2.519,2.210,1.931,.513,.454,.385,.305,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.433,.878,1.281,1.566,1.646,1.551,1.364,1.103,.804,.521,.288,.116,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.1255,43.036,153.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.008,.287,1.038,2.219,2.611,3.003,3.128,3.119,3.009,2.819,2.596,2.348,2.059,1.799,.448,.397,.335,.263,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.435,.881,1.286,1.570,1.650,1.555,1.368,1.102,.797,.512,.281,.113,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.1674,42.424,153.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.143,.530,1.333,2.339,2.534,2.842,2.935,2.925,2.832,2.666,2.467,2.240,1.969,1.723,.436,.386,.325,.252,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.429,.869,1.270,1.555,1.638,1.549,1.374,1.120,.817,.526,.288,.115,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.2095,41.816,153.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.019,.299,.768,1.570,2.360,2.432,2.704,2.769,2.758,2.678,2.531,2.351,2.141,1.886,1.653,.422,.372,.313,.241,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.420,.850,1.245,1.530,1.615,1.534,1.379,1.145,.851,.554,.305,.122,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.2514,41.210,153.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.063,.395,.890,1.666,2.320,2.350,2.612,2.656,2.647,2.573,2.437,2.268,2.068,1.824,1.598,.406,.358,.299,.228,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.416,.844,1.238,1.523,1.608,1.530,1.381,1.154,.862,.562,.308,.123,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.2934,40.603,153.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.015,.332,.839,1.644,2.288,2.322,2.581,2.618,2.608,2.535,2.402,2.235,2.038,1.795,1.570,.390,.342,.284,.216,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.411,.838,1.237,1.528,1.616,1.538,1.389,1.158,.860,.555,.302,.120,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.3342,40.007,153.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.121,.618,1.570,2.287,2.323,2.578,2.625,2.613,2.539,2.403,2.234,2.032,1.787,1.557,.374,.326,.269,.203,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.402,.825,1.233,1.537,1.632,1.553,1.402,1.163,.854,.543,.291,.114,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.3753,39.413,153.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.071,.454,1.414,2.255,2.314,2.344,2.513,2.566,2.533,2.424,2.267,2.068,1.818,1.580,.400,.346,.283,.211,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.397,.821,1.241,1.561,1.664,1.581,1.416,1.156,.827,.511,.269,.105,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.4179,38.805,153.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.065,.091,.133,.221,.439,1.180,2.122,2.263,2.287,2.454,2.508,2.473,2.365,2.208,2.008,1.758,1.519,.381,.326,.262,.191,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.394,.821,1.253,1.591,1.702,1.613,1.430,1.141,.790,.474,.245,.095,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.4600,38.190,153.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.440,.512,.557,.622,.720,1.107,1.847,2.041,2.059,2.204,2.267,2.243,2.148,2.008,1.824,1.592,1.367,.364,.307,.242,.170,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.396,.829,1.273,1.623,1.739,1.644,1.439,1.117,.746,.436,.222,.086,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.5042,37.570,153.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.776,.924,.961,1.002,1.032,1.156,1.614,1.801,1.818,1.950,2.013,1.999,1.920,1.796,1.631,1.419,1.210,.346,.287,.219,.145,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.402,.845,1.298,1.651,1.769,1.667,1.441,1.089,.704,.402,.203,.078,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.5419,36.993,153.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.374,.787,.882,.952,1.046,1.603,1.925,1.999,1.960,2.101,2.133,2.076,1.958,1.782,1.544,1.303,.366,.299,.220,.135,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.414,.865,1.319,1.667,1.783,1.677,1.438,1.067,.675,.379,.191,.074,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.5842,36.373,153.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.378,.712,.948,1.009,1.114,1.609,1.877,1.939,1.900,2.031,2.059,2.004,1.889,1.715,1.479,1.236,.345,.276,.196,.109,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.432,.894,1.342,1.678,1.790,1.682,1.430,1.044,.648,.360,.181,.070,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.6289,35.751,153.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.622,.841,.925,1.056,1.136,1.540,1.784,1.850,1.817,1.943,1.968,1.913,1.800,1.630,1.397,1.155,.323,.252,.169,.080,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.438,.898,1.339,1.668,1.778,1.676,1.437,1.056,.654,.359,.178,.068,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.6695,35.150,153.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.755,.954,1.025,1.124,1.144,1.451,1.686,1.764,1.741,1.865,1.886,1.829,1.716,1.548,1.318,1.076,.302,.227,.141,.049,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.448,.915,1.355,1.682,1.792,1.686,1.432,1.034,.628,.343,.170,.065,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.7100,34.551,153.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.796,.962,1.037,1.122,1.119,1.398,1.631,1.722,1.708,1.656,1.767,1.769,1.693,1.543,1.316,1.063,.319,.231,.129,.022,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.458,.928,1.364,1.687,1.797,1.688,1.427,1.021,.616,.335,.166,.064,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.7508,34.020,153.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.853,.958,1.022,1.102,1.078,1.336,1.579,1.690,1.689,1.642,1.743,1.737,1.654,1.499,1.267,1.010,.298,.208,.106,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.457,.923,1.349,1.663,1.769,1.669,1.432,1.050,.646,.352,.173,.066,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.7947,33.380,153.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.868,.903,.969,1.053,1.010,1.256,1.527,1.673,1.695,1.654,1.737,1.715,1.618,1.450,1.209,.943,.270,.187,.095,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.467,.933,1.351,1.656,1.758,1.657,1.420,1.048,.654,.361,.178,.068,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.8342,32.797,153.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.716,.725,.818,.932,.894,1.139,1.493,1.715,1.782,1.752,1.652,1.710,1.655,1.498,1.243,.952,.281,.193,.097,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.472,.936,1.344,1.639,1.737,1.637,1.409,1.057,.677,.381,.189,.073,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.8800,32.114,153.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.200,.314,.460,.671,.645,.919,1.448,1.857,2.039,2.038,1.917,1.921,1.809,1.595,1.284,.948,.247,.168,.084,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.469,.920,1.313,1.594,1.683,1.593,1.400,1.097,.743,.436,.220,.084,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.9182,31.524,153.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.283,.276,.621,1.333,1.974,2.317,2.363,2.219,2.164,1.989,1.708,1.335,.951,.218,.147,.074,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.467,.912,1.294,1.563,1.646,1.561,1.385,1.114,.786,.479,.248,.095,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37905.9593,30.901,153.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.296,1.208,1.994,2.437,2.513,2.354,2.103,1.993,1.725,1.335,.946,.220,.150,.077,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.472,.914,1.287,1.546,1.623,1.538,1.369,1.114,.805,.507,.270,.105,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37906.0016,30.290,153.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.000,.000,.000,.000,.000,.000,.236,1.343,2.034,2.404,2.452,2.290,2.025,1.874,1.584,1.219,.888,.189,.133,.070,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.475,.911,1.275,1.524,1.595,1.514,1.354,1.119,.830,.540,.295,.117,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
