$Flow file for segment 31
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
 37938.584,   20.728,            0.000,    8.179,    0.000,   12.549,
 37938.626,   20.671,            0.000,    8.120,    0.000,   12.551,
 37938.667,   20.614,            0.000,    8.061,    0.000,   12.553,
 37938.710,   20.557,            0.000,    8.002,    0.000,   12.555,
 37938.751,   20.502,            0.000,    7.944,    0.000,   12.557,
 37938.792,   20.444,            0.000,    7.885,    0.000,   12.560,
 37938.834,   20.387,            0.000,    7.825,    0.000,   12.562,
 37938.875,   20.330,            0.000,    7.766,    0.000,   12.564,
 37938.917,   20.273,            0.000,    7.708,    0.000,   12.566,
 37938.959,   20.217,            0.000,    7.649,    0.000,   12.568,
 37939.001,   20.160,            0.000,    7.590,    0.000,   12.570,
 37939.042,   20.037,            0.000,    7.467,    0.000,   12.570,
 37939.084,   19.913,            0.000,    7.343,    0.000,   12.570,
 37939.126,   19.788,            0.000,    7.218,    0.000,   12.570,
 37939.167,   19.666,            0.000,    7.096,    0.000,   12.570,
 37939.209,   19.542,            0.000,    6.972,    0.000,   12.570,
 37939.251,   19.417,            0.000,    6.847,    0.000,   12.570,
 37939.292,   19.294,            0.000,    6.724,    0.000,   12.570,
 37939.334,   19.171,            0.000,    6.601,    0.000,   12.570,
 37939.375,   19.050,            0.000,    6.480,    0.000,   12.570,
 37939.418,   18.924,            0.000,    6.354,    0.000,   12.570,
 37939.459,   18.799,            0.000,    6.229,    0.000,   12.570,
 37939.501,   18.675,            0.000,    6.105,    0.000,   12.570,
 37939.543,   18.551,            0.000,    5.981,    0.000,   12.570,
 37939.584,   18.428,            0.000,    5.858,    0.000,   12.570,
 37939.625,   18.306,            0.000,    5.736,    0.000,   12.570,
 37939.667,   18.181,            0.000,    5.611,    0.000,   12.570,
 37939.709,   18.056,            0.000,    5.486,    0.000,   12.570,
 37939.750,   17.933,            0.000,    5.363,    0.000,   12.570,
 37939.792,   17.810,            0.000,    5.240,    0.000,   12.570,
 37939.834,   17.687,            0.000,    5.117,    0.000,   12.570,
 37939.875,   17.562,            0.000,    4.992,    0.000,   12.570,
 37939.917,   17.437,            0.000,    4.867,    0.000,   12.570,
 37939.959,   17.315,            0.000,    4.745,    0.000,   12.570,
 37940.002,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.042,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.084,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.125,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.168,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.209,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.251,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.293,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.335,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.377,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.418,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.459,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.501,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.542,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.584,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.626,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.667,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.709,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.750,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.792,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.834,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.875,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.918,   17.190,            0.000,    4.620,    0.000,   12.570,
 37940.960,   17.190,            0.000,    4.620,    0.000,   12.570,
 37941.002,   17.190,            0.000,    4.620,    0.000,   12.570,
 37941.042,   17.196,            0.000,    4.626,    0.000,   12.570,
 37941.084,   17.202,            0.000,    4.632,    0.000,   12.570,
 37941.126,   17.207,            0.000,    4.637,    0.000,   12.570,
 37941.168,   17.213,            0.000,    4.643,    0.000,   12.570,
 37941.209,   17.219,            0.000,    4.649,    0.000,   12.570,
 37941.251,   17.225,            0.000,    4.655,    0.000,   12.570,
 37941.292,   17.231,            0.000,    4.661,    0.000,   12.570,
 37941.334,   17.237,            0.000,    4.667,    0.000,   12.570,
 37941.375,   17.242,            0.000,    4.672,    0.000,   12.570,
 37941.417,   17.248,            0.000,    4.678,    0.000,   12.570,
 37941.459,   17.254,            0.000,    4.684,    0.000,   12.570,
 37941.501,   17.260,            0.000,    4.690,    0.000,   12.570,
 37941.542,   17.266,            0.000,    4.696,    0.000,   12.570,
 37941.584,   17.272,            0.000,    4.702,    0.000,   12.570,
 37941.626,   17.277,            0.000,    4.707,    0.000,   12.570,
 37941.667,   17.283,            0.000,    4.713,    0.000,   12.570,
 37941.709,   17.289,            0.000,    4.719,    0.000,   12.570,
 37941.750,   17.295,            0.000,    4.725,    0.000,   12.570,
 37941.792,   17.301,            0.000,    4.731,    0.000,   12.570,
 37941.834,   17.307,            0.000,    4.737,    0.000,   12.570,
 37941.875,   17.312,            0.000,    4.742,    0.000,   12.570,
 37941.918,   17.318,            0.000,    4.748,    0.000,   12.570,
 37941.960,   17.324,            0.000,    4.754,    0.000,   12.570,
 37942.001,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.042,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.084,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.125,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.168,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.210,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.252,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.292,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.333,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.375,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.418,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.458,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.501,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.543,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.584,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.626,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.668,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.709,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.752,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.793,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.834,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.877,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.917,   17.330,            0.000,    4.760,    0.000,   12.570,
 37942.959,   17.330,            0.000,    4.760,    0.000,   12.570,
 37943.001,   17.330,            0.000,    4.760,    0.000,   12.570,
 37943.042,   17.396,            0.000,    4.826,    0.000,   12.570,
 37943.084,   17.461,            0.000,    4.891,    0.000,   12.570,
 37943.126,   17.527,            0.000,    4.957,    0.000,   12.570,
 37943.168,   17.593,            0.000,    5.023,    0.000,   12.570,
 37943.209,   17.658,            0.000,    5.088,    0.000,   12.570,
 37943.252,   17.725,            0.000,    5.155,    0.000,   12.570,
 37943.292,   17.791,            0.000,    5.221,    0.000,   12.570,
 37943.334,   17.856,            0.000,    5.286,    0.000,   12.570,
 37943.376,   17.922,            0.000,    5.352,    0.000,   12.570,
 37943.417,   17.987,            0.000,    5.417,    0.000,   12.570,
 37943.459,   18.054,            0.000,    5.484,    0.000,   12.570,
 37943.501,   18.120,            0.000,    5.550,    0.000,   12.570,
 37943.542,   18.186,            0.000,    5.616,    0.000,   12.570,
 37943.584,   18.251,            0.000,    5.681,    0.000,   12.570,
 37943.625,   18.317,            0.000,    5.747,    0.000,   12.570,
 37943.667,   18.383,            0.000,    5.813,    0.000,   12.570,
 37943.709,   18.449,            0.000,    5.879,    0.000,   12.570,
 37943.751,   18.515,            0.000,    5.945,    0.000,   12.570,
 37943.792,   18.580,            0.000,    6.010,    0.000,   12.570,
 37943.834,   18.646,            0.000,    6.076,    0.000,   12.570,
 37943.876,   18.712,            0.000,    6.142,    0.000,   12.570,
 37943.918,   18.778,            0.000,    6.208,    0.000,   12.570,
 37943.960,   18.844,            0.000,    6.274,    0.000,   12.570,
 37944.002,   18.910,            0.000,    6.340,    0.000,   12.570,
 37944.043,   18.920,            0.000,    6.350,    0.000,   12.570,
 37944.084,   18.929,            0.000,    6.359,    0.000,   12.570,
 37944.126,   18.939,            0.000,    6.369,    0.000,   12.570,
 37944.167,   18.948,            0.000,    6.378,    0.000,   12.570,
 37944.209,   18.958,            0.000,    6.388,    0.000,   12.570,
 37944.251,   18.968,            0.000,    6.398,    0.000,   12.570,
 37944.292,   18.977,            0.000,    6.407,    0.000,   12.570,
 37944.334,   18.986,            0.000,    6.416,    0.000,   12.570,
 37944.375,   18.996,            0.000,    6.426,    0.000,   12.570,
 37944.418,   19.006,            0.000,    6.436,    0.000,   12.570,
 37944.459,   19.015,            0.000,    6.445,    0.000,   12.570,
 37944.501,   19.025,            0.000,    6.455,    0.000,   12.570,
 37944.542,   19.034,            0.000,    6.464,    0.000,   12.570,
 37944.584,   19.044,            0.000,    6.474,    0.000,   12.570,
 37944.626,   19.054,            0.000,    6.484,    0.000,   12.570,
 37944.667,   19.063,            0.000,    6.493,    0.000,   12.570,
 37944.710,   19.073,            0.000,    6.503,    0.000,   12.570,
 37944.750,   19.082,            0.000,    6.512,    0.000,   12.570,
 37944.792,   19.092,            0.000,    6.522,    0.000,   12.570,
 37944.833,   19.101,            0.000,    6.531,    0.000,   12.570,
 37944.876,   19.111,            0.000,    6.541,    0.000,   12.570,
 37944.917,   19.121,            0.000,    6.551,    0.000,   12.570,
 37944.959,   19.130,            0.000,    6.560,    0.000,   12.570,
 37945.001,   19.140,            0.000,    6.570,    0.000,   12.570,
 37945.042,   19.073,            0.000,    6.503,    0.000,   12.570,
 37945.084,   19.004,            0.000,    6.434,    0.000,   12.570,
 37945.126,   18.935,            0.000,    6.365,    0.000,   12.570,
 37945.168,   18.867,            0.000,    6.297,    0.000,   12.570,
 37945.209,   18.798,            0.000,    6.228,    0.000,   12.570,
 37945.251,   18.730,            0.000,    6.160,    0.000,   12.570,
 37945.292,   18.661,            0.000,    6.091,    0.000,   12.570,
 37945.334,   18.594,            0.000,    6.024,    0.000,   12.570,
 37945.376,   18.525,            0.000,    5.955,    0.000,   12.570,
 37945.417,   18.457,            0.000,    5.887,    0.000,   12.570,
 37945.459,   18.389,            0.000,    5.819,    0.000,   12.570,
 37945.501,   18.320,            0.000,    5.750,    0.000,   12.570,
 37945.543,   18.251,            0.000,    5.681,    0.000,   12.570,
 37945.584,   18.184,            0.000,    5.614,    0.000,   12.570,
 37945.626,   18.115,            0.000,    5.545,    0.000,   12.570,
 37945.667,   18.047,            0.000,    5.477,    0.000,   12.570,
 37945.709,   17.980,            0.000,    5.410,    0.000,   12.570,
 37945.751,   17.910,            0.000,    5.340,    0.000,   12.570,
 37945.792,   17.842,            0.000,    5.272,    0.000,   12.570,
 37945.833,   17.774,            0.000,    5.204,    0.000,   12.570,
 37945.875,   17.705,            0.000,    5.135,    0.000,   12.570,
 37945.917,   17.637,            0.000,    5.067,    0.000,   12.570,
 37945.959,   17.568,            0.000,    4.998,    0.000,   12.570,
 37946.000,   17.500,            0.000,    4.930,    0.000,   12.570,
 37946.042,   17.499,            0.000,    4.930,    0.000,   12.569,
 37946.084,   17.498,            0.000,    4.930,    0.000,   12.568,
 37946.125,   17.496,            0.000,    4.930,    0.000,   12.566,
 37946.167,   17.495,            0.000,    4.930,    0.000,   12.565,
 37946.209,   17.494,            0.000,    4.930,    0.000,   12.564,
 37946.251,   17.492,            0.000,    4.930,    0.000,   12.562,
 37946.292,   17.491,            0.000,    4.930,    0.000,   12.561,
 37946.334,   17.490,            0.000,    4.930,    0.000,   12.560,
 37946.376,   17.489,            0.000,    4.930,    0.000,   12.559,
 37946.417,   17.488,            0.000,    4.930,    0.000,   12.558,
 37946.459,   17.486,            0.000,    4.930,    0.000,   12.556,
 37946.501,   17.485,            0.000,    4.930,    0.000,   12.555,
 37946.542,   17.484,            0.000,    4.930,    0.000,   12.554,
 37946.584,   17.483,            0.000,    4.930,    0.000,   12.553,
 37946.626,   17.481,            0.000,    4.930,    0.000,   12.551,
 37946.668,   17.480,            0.000,    4.930,    0.000,   12.550,
 37946.709,   17.479,            0.000,    4.930,    0.000,   12.549,
 37946.751,   17.478,            0.000,    4.930,    0.000,   12.548,
 37946.792,   17.476,            0.000,    4.930,    0.000,   12.546,
 37946.834,   17.475,            0.000,    4.930,    0.000,   12.545,
 37946.875,   17.474,            0.000,    4.930,    0.000,   12.544,
 37946.917,   17.473,            0.000,    4.930,    0.000,   12.543,
 37946.959,   17.471,            0.000,    4.930,    0.000,   12.541,
 37947.000,   17.470,            0.000,    4.930,    0.000,   12.540,
 37947.042,   17.403,            0.000,    4.861,    0.000,   12.541,
 37947.084,   17.335,            0.000,    4.793,    0.000,   12.542,
 37947.125,   17.268,            0.000,    4.724,    0.000,   12.544,
 37947.167,   17.201,            0.000,    4.656,    0.000,   12.545,
 37947.209,   17.133,            0.000,    4.586,    0.000,   12.546,
 37947.251,   17.065,            0.000,    4.517,    0.000,   12.548,
 37947.292,   16.998,            0.000,    4.449,    0.000,   12.549,
 37947.334,   16.930,            0.000,    4.380,    0.000,   12.550,
 37947.375,   16.863,            0.000,    4.312,    0.000,   12.551,
 37947.417,   16.796,            0.000,    4.243,    0.000,   12.552,
 37947.458,   16.728,            0.000,    4.174,    0.000,   12.554,
 37947.501,   16.660,            0.000,    4.105,    0.000,   12.555,
 37947.542,   16.593,            0.000,    4.036,    0.000,   12.556,
 37947.584,   16.526,            0.000,    3.968,    0.000,   12.557,
 37947.625,   16.458,            0.000,    3.899,    0.000,   12.559,
 37947.667,   16.391,            0.000,    3.831,    0.000,   12.560,
 37947.709,   16.323,            0.000,    3.762,    0.000,   12.561,
 37947.750,   16.256,            0.000,    3.694,    0.000,   12.562,
 37947.792,   16.187,            0.000,    3.624,    0.000,   12.564,
 37947.834,   16.121,            0.000,    3.556,    0.000,   12.565,
 37947.876,   16.053,            0.000,    3.487,    0.000,   12.566,
 37947.917,   15.986,            0.000,    3.418,    0.000,   12.567,
 37947.959,   15.919,            0.000,    3.350,    0.000,   12.569,
 37948.001,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.042,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.084,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.125,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.167,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.209,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.250,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.292,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.334,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.376,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.418,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.460,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.501,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.542,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.584,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.626,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.668,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.709,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.750,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.792,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.835,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.875,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.917,   15.850,            0.000,    3.280,    0.000,   12.570,
 37948.959,   15.850,            0.000,    3.280,    0.000,   12.570,
 37949.001,   15.850,            0.000,    3.280,    0.000,   12.570,
 37949.043,   15.836,            0.000,    3.278,    0.000,   12.558,
 37949.083,   15.823,            0.000,    3.276,    0.000,   12.547,
 37949.125,   15.809,            0.000,    3.274,    0.000,   12.535,
 37949.168,   15.795,            0.000,    3.272,    0.000,   12.524,
 37949.210,   15.781,            0.000,    3.270,    0.000,   12.512,
 37949.252,   15.767,            0.000,    3.267,    0.000,   12.500,
 37949.293,   15.754,            0.000,    3.265,    0.000,   12.488,
 37949.335,   15.740,            0.000,    3.263,    0.000,   12.477,
 37949.376,   15.726,            0.000,    3.261,    0.000,   12.465,
 37949.418,   15.713,            0.000,    3.259,    0.000,   12.453,
 37949.459,   15.699,            0.000,    3.257,    0.000,   12.442,
 37949.501,   15.685,            0.000,    3.255,    0.000,   12.430,
 37949.543,   15.671,            0.000,    3.253,    0.000,   12.418,
 37949.584,   15.658,            0.000,    3.251,    0.000,   12.407,
 37949.625,   15.644,            0.000,    3.249,    0.000,   12.395,
 37949.667,   15.630,            0.000,    3.247,    0.000,   12.384,
 37949.710,   15.616,            0.000,    3.245,    0.000,   12.372,
 37949.751,   15.603,            0.000,    3.243,    0.000,   12.360,
 37949.792,   15.589,            0.000,    3.240,    0.000,   12.348,
 37949.834,   15.575,            0.000,    3.238,    0.000,   12.337,
 37949.876,   15.561,            0.000,    3.236,    0.000,   12.325,
 37949.917,   15.547,            0.000,    3.234,    0.000,   12.313,
 37949.959,   15.534,            0.000,    3.232,    0.000,   12.302,
 37950.001,   15.520,            0.000,    3.230,    0.000,   12.290,
 37950.042,   15.579,            0.000,    3.294,    0.000,   12.285,
 37950.084,   15.638,            0.000,    3.357,    0.000,   12.281,
 37950.125,   15.697,            0.000,    3.421,    0.000,   12.276,
 37950.167,   15.756,            0.000,    3.485,    0.000,   12.272,
 37950.209,   15.815,            0.000,    3.548,    0.000,   12.267,
 37950.251,   15.875,            0.000,    3.613,    0.000,   12.262,
 37950.292,   15.933,            0.000,    3.675,    0.000,   12.258,
 37950.334,   15.993,            0.000,    3.740,    0.000,   12.253,
 37950.376,   16.053,            0.000,    3.804,    0.000,   12.249,
 37950.417,   16.111,            0.000,    3.867,    0.000,   12.244,
 37950.459,   16.171,            0.000,    3.931,    0.000,   12.240,
 37950.500,   16.230,            0.000,    3.995,    0.000,   12.235,
 37950.542,   16.289,            0.000,    4.059,    0.000,   12.230,
 37950.584,   16.348,            0.000,    4.123,    0.000,   12.226,
 37950.625,   16.407,            0.000,    4.186,    0.000,   12.221,
 37950.667,   16.466,            0.000,    4.250,    0.000,   12.217,
 37950.709,   16.526,            0.000,    4.314,    0.000,   12.212,
 37950.750,   16.585,            0.000,    4.377,    0.000,   12.208,
 37950.792,   16.644,            0.000,    4.441,    0.000,   12.203,
 37950.834,   16.703,            0.000,    4.504,    0.000,   12.198,
 37950.875,   16.761,            0.000,    4.567,    0.000,   12.194,
 37950.917,   16.820,            0.000,    4.631,    0.000,   12.189,
 37950.959,   16.879,            0.000,    4.694,    0.000,   12.185,
 37951.001,   16.940,            0.000,    4.760,    0.000,   12.180,
 37951.042,   16.843,            0.000,    4.662,    0.000,   12.181,
 37951.084,   16.744,            0.000,    4.563,    0.000,   12.182,
 37951.125,   16.648,            0.000,    4.466,    0.000,   12.182,
 37951.167,   16.549,            0.000,    4.366,    0.000,   12.183,
 37951.209,   16.449,            0.000,    4.264,    0.000,   12.184,
 37951.251,   16.350,            0.000,    4.165,    0.000,   12.185,
 37951.292,   16.252,            0.000,    4.066,    0.000,   12.186,
 37951.334,   16.153,            0.000,    3.967,    0.000,   12.187,
 37951.375,   16.055,            0.000,    3.868,    0.000,   12.187,
 37951.417,   15.957,            0.000,    3.769,    0.000,   12.188,
 37951.459,   15.860,            0.000,    3.671,    0.000,   12.189,
 37951.501,   15.760,            0.000,    3.570,    0.000,   12.190,
 37951.542,   15.663,            0.000,    3.472,    0.000,   12.191,
 37951.584,   15.564,            0.000,    3.373,    0.000,   12.192,
 37951.625,   15.467,            0.000,    3.274,    0.000,   12.192,
 37951.668,   15.368,            0.000,    3.175,    0.000,   12.193,
 37951.710,   15.269,            0.000,    3.075,    0.000,   12.194,
 37951.751,   15.172,            0.000,    2.977,    0.000,   12.195,
 37951.793,   15.073,            0.000,    2.877,    0.000,   12.196,
 37951.834,   14.975,            0.000,    2.778,    0.000,   12.197,
 37951.877,   14.875,            0.000,    2.678,    0.000,   12.197,
 37951.918,   14.778,            0.000,    2.579,    0.000,   12.198,
 37951.960,   14.680,            0.000,    2.481,    0.000,   12.199,
 37952.002,   14.580,            0.000,    2.380,    0.000,   12.200,
 37952.042,   14.485,            0.000,    2.285,    0.000,   12.200,
 37952.084,   14.385,            0.000,    2.185,    0.000,   12.200,
 37952.125,   14.286,            0.000,    2.086,    0.000,   12.200,
 37952.168,   14.184,            0.000,    1.984,    0.000,   12.200,
 37952.209,   14.086,            0.000,    1.886,    0.000,   12.200,
 37952.252,   13.985,            0.000,    1.785,    0.000,   12.200,
 37952.293,   13.886,            0.000,    1.686,    0.000,   12.200,
 37952.334,   13.789,            0.000,    1.589,    0.000,   12.200,
 37952.375,   13.691,            0.000,    1.491,    0.000,   12.200,
 37952.418,   13.589,            0.000,    1.389,    0.000,   12.200,
 37952.460,   13.489,            0.000,    1.289,    0.000,   12.200,
 37952.502,   13.390,            0.000,    1.190,    0.000,   12.200,
 37952.542,   13.294,            0.000,    1.094,    0.000,   12.200,
 37952.584,   13.193,            0.000,    0.993,    0.000,   12.200,
 37952.626,   13.094,            0.000,    0.894,    0.000,   12.200,
 37952.667,   12.995,            0.000,    0.795,    0.000,   12.200,
 37952.709,   12.896,            0.000,    0.696,    0.000,   12.200,
 37952.751,   12.796,            0.000,    0.596,    0.000,   12.200,
 37952.793,   12.696,            0.000,    0.496,    0.000,   12.200,
 37952.835,   12.597,            0.000,    0.397,    0.000,   12.200,
 37952.875,   12.501,            0.000,    0.301,    0.000,   12.200,
 37952.917,   12.399,            0.000,    0.199,    0.000,   12.200,
 37952.959,   12.300,            0.000,    0.100,    0.000,   12.200,
 37953.001,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.042,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.084,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.125,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.167,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.209,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.251,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.292,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.334,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.376,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.417,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.459,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.501,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.543,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.584,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.626,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.667,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.710,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.751,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.792,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.834,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.877,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.918,   12.200,            0.000,    0.000,    0.000,   12.200,
 37953.959,   12.200,            0.000,    0.000,    0.000,   12.200,
 37954.002,   12.200,            0.000,    0.000,    0.000,   12.200,
 37954.043,   12.199,            0.000,    0.000,    0.000,   12.199,
 37954.085,   12.198,            0.000,    0.000,    0.000,   12.198,
 37954.126,   12.198,            0.000,    0.000,    0.000,   12.198,
 37954.168,   12.197,            0.000,    0.000,    0.000,   12.197,
 37954.209,   12.196,            0.000,    0.000,    0.000,   12.196,
 37954.252,   12.195,            0.000,    0.000,    0.000,   12.195,
 37954.293,   12.194,            0.000,    0.000,    0.000,   12.194,
 37954.335,   12.193,            0.000,    0.000,    0.000,   12.193,
 37954.376,   12.193,            0.000,    0.000,    0.000,   12.193,
 37954.418,   12.192,            0.000,    0.000,    0.000,   12.192,
 37954.459,   12.191,            0.000,    0.000,    0.000,   12.191,
 37954.501,   12.190,            0.000,    0.000,    0.000,   12.190,
 37954.542,   12.189,            0.000,    0.000,    0.000,   12.189,
 37954.585,   12.188,            0.000,    0.000,    0.000,   12.188,
 37954.626,   12.188,            0.000,    0.000,    0.000,   12.188,
 37954.668,   12.187,            0.000,    0.000,    0.000,   12.187,
 37954.710,   12.186,            0.000,    0.000,    0.000,   12.186,
 37954.750,   12.185,            0.000,    0.000,    0.000,   12.185,
 37954.793,   12.184,            0.000,    0.000,    0.000,   12.184,
 37954.834,   12.183,            0.000,    0.000,    0.000,   12.183,
 37954.875,   12.183,            0.000,    0.000,    0.000,   12.183,
 37954.918,   12.182,            0.000,    0.000,    0.000,   12.182,
 37954.960,   12.181,            0.000,    0.000,    0.000,   12.181,
 37955.002,   12.180,            0.000,    0.000,    0.000,   12.180,
 37955.043,   12.244,            0.000,    0.064,    0.000,   12.180,
 37955.084,   12.307,            0.000,    0.127,    0.000,   12.180,
 37955.125,   12.370,            0.000,    0.190,    0.000,   12.180,
 37955.168,   12.435,            0.000,    0.255,    0.000,   12.180,
 37955.209,   12.497,            0.000,    0.317,    0.000,   12.180,
 37955.251,   12.563,            0.000,    0.383,    0.000,   12.180,
 37955.292,   12.626,            0.000,    0.446,    0.000,   12.180,
 37955.334,   12.689,            0.000,    0.509,    0.000,   12.180,
 37955.376,   12.752,            0.000,    0.572,    0.000,   12.180,
 37955.419,   12.818,            0.000,    0.638,    0.000,   12.180,
 37955.460,   12.881,            0.000,    0.701,    0.000,   12.180,
 37955.502,   12.945,            0.000,    0.765,    0.000,   12.180,
 37955.542,   13.007,            0.000,    0.827,    0.000,   12.180,
 37955.584,   13.070,            0.000,    0.890,    0.000,   12.180,
 37955.626,   13.135,            0.000,    0.955,    0.000,   12.180,
 37955.668,   13.199,            0.000,    1.019,    0.000,   12.180,
 37955.709,   13.262,            0.000,    1.082,    0.000,   12.180,
 37955.751,   13.326,            0.000,    1.146,    0.000,   12.180,
 37955.792,   13.389,            0.000,    1.209,    0.000,   12.180,
 37955.834,   13.454,            0.000,    1.274,    0.000,   12.180,
 37955.876,   13.519,            0.000,    1.339,    0.000,   12.180,
 37955.917,   13.581,            0.000,    1.401,    0.000,   12.180,
 37955.959,   13.645,            0.000,    1.465,    0.000,   12.180,
 37956.002,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.043,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.084,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.125,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.167,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.209,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.251,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.293,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.334,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.375,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.418,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.459,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.501,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.542,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.584,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.625,   13.710,            0.000,    1.530,    0.000,   12.180,
 37956.667,   13.710,            0.000,    1.530,    0.000,   12.180,
