Flow layers file for segment 31
Output is JDAY, total outflow, WS elev, and layer outflows starting w/ layer 2
JDAY,Q(m3/s),ELWS(m),LayerFlows(m3/s)
37944.0841,18.929,150.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.720,.521,.501,.480,.462,.445,.426,.406,.389,.374,.359,.345,.329,.309,.293,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.109,1.079,1.048,1.020,.992,.965,.937,.910,.884,.836,.760,.681,.593,.469,.286,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.1258,18.939,150.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.719,.522,.502,.481,.463,.446,.427,.406,.390,.375,.359,.345,.330,.310,.293,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.096,1.066,1.036,1.008,.980,.954,.926,.900,.875,.844,.782,.700,.611,.490,.303,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.1670,18.948,150.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.719,.523,.503,.482,.464,.446,.428,.407,.391,.375,.360,.346,.331,.310,.294,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.087,1.057,1.027,.999,.972,.945,.918,.892,.867,.841,.796,.717,.627,.508,.318,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.2085,18.958,150.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.717,.524,.504,.483,.465,.447,.428,.408,.391,.376,.361,.347,.331,.311,.294,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.079,1.049,1.020,.992,.965,.938,.911,.885,.861,.836,.803,.733,.643,.524,.331,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.2508,18.968,150.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.717,.525,.505,.484,.466,.448,.429,.409,.392,.377,.361,.347,.332,.311,.295,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.074,1.044,1.015,.987,.960,.934,.907,.881,.857,.832,.804,.742,.654,.536,.341,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.2920,18.977,150.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.716,.526,.505,.485,.466,.449,.430,.409,.393,.377,.362,.348,.332,.312,.296,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.071,1.041,1.012,.984,.957,.931,.904,.878,.854,.829,.804,.748,.663,.546,.347,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.3335,18.986,150.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.716,.527,.506,.486,.467,.450,.431,.410,.393,.378,.363,.348,.333,.312,.296,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.068,1.039,1.009,.982,.955,.929,.902,.876,.852,.827,.803,.753,.671,.553,.350,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.3752,18.996,150.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.715,.528,.507,.487,.468,.450,.431,.411,.394,.379,.363,.349,.334,.313,.297,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.067,1.037,1.008,.980,.954,.928,.901,.875,.851,.826,.802,.757,.676,.557,.350,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.4177,19.006,150.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.715,.530,.509,.488,.469,.451,.432,.412,.395,.379,.364,.350,.334,.313,.295,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.061,1.035,1.006,.979,.953,.927,.900,.875,.851,.826,.802,.762,.682,.561,.349,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.4593,19.015,150.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.587,.468,.482,.487,.486,.480,.466,.446,.429,.410,.387,.365,.343,.316,.294,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.065,1.036,1.006,.979,.952,.926,.899,.874,.850,.825,.801,.764,.685,.562,.345,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.5010,19.025,150.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.485,.362,.451,.495,.511,.511,.498,.478,.460,.437,.410,.383,.355,.323,.298,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.066,1.036,1.007,.980,.953,.927,.900,.874,.850,.825,.801,.766,.688,.560,.337,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.5421,19.034,150.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.406,.376,.439,.489,.516,.522,.513,.493,.475,.450,.420,.389,.357,.323,.295,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.843,1.066,1.089,1.076,1.050,1.020,.991,.964,.936,.909,.868,.775,.622,.363,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.5838,19.044,150.780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.332,.350,.447,.506,.533,.537,.525,.504,.484,.459,.428,.394,.359,.323,.293,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.790,1.040,1.093,1.088,1.062,1.031,1.002,.975,.946,.919,.877,.780,.616,.350,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.6256,19.054,150.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.426,.321,.327,.454,.527,.544,.538,.517,.498,.474,.443,.409,.372,.333,.301,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.782,1.065,1.114,1.088,1.058,1.028,.999,.971,.943,.915,.877,.779,.610,.340,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.6674,19.063,150.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.533,.402,.386,.370,.444,.509,.525,.511,.493,.470,.442,.408,.371,.331,.298,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.831,1.133,1.106,1.076,1.046,1.016,.987,.960,.932,.905,.870,.774,.602,.331,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.7098,19.073,150.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.673,.509,.489,.469,.451,.434,.416,.450,.457,.436,.411,.380,.345,.307,.276,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.656,1.113,1.128,1.097,1.067,1.036,1.007,.979,.951,.923,.888,.789,.607,.329,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.7503,19.082,150.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.709,.538,.517,.496,.477,.459,.440,.419,.402,.386,.370,.356,.340,.319,.285,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.533,.951,1.144,1.131,1.100,1.068,1.038,1.010,.980,.952,.916,.809,.612,.324,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.7918,19.092,150.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.706,.538,.517,.495,.477,.459,.439,.418,.401,.385,.370,.355,.340,.319,.302,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.517,.833,1.078,1.155,1.127,1.094,1.063,1.034,1.004,.975,.938,.823,.611,.317,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.8335,19.101,150.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.704,.539,.518,.496,.478,.460,.440,.419,.402,.386,.371,.356,.340,.319,.303,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.510,.813,1.006,1.147,1.145,1.112,1.080,1.051,1.020,.990,.953,.829,.605,.309,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.8756,19.111,150.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.704,.540,.519,.497,.478,.460,.441,.420,.403,.387,.371,.357,.341,.320,.303,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.088,1.058,1.028,1.000,.973,.946,.919,.893,.868,.843,.818,.782,.657,.465,.232,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.9172,19.121,150.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.702,.541,.519,.498,.479,.461,.442,.421,.404,.388,.372,.357,.342,.321,.304,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.095,1.065,1.035,1.007,.979,.952,.925,.898,.874,.848,.824,.779,.634,.440,.216,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37944.9588,19.130,150.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.701,.542,.520,.499,.480,.462,.443,.422,.404,.388,.373,.358,.342,.321,.304,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.101,1.071,1.040,1.012,.985,.958,.930,.903,.879,.853,.828,.773,.613,.420,.205,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.0007,19.140,150.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.701,.543,.521,.500,.481,.463,.443,.422,.405,.389,.373,.359,.343,.322,.305,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.110,1.079,1.049,1.020,.992,.965,.937,.911,.886,.860,.833,.757,.583,.397,.190,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.0422,19.073,150.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.691,.537,.516,.495,.476,.458,.439,.418,.401,.385,.370,.355,.340,.318,.302,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.112,1.081,1.051,1.022,.994,.967,.939,.912,.887,.861,.834,.752,.577,.393,.188,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.0838,19.004,150.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.682,.532,.511,.490,.471,.454,.435,.414,.397,.381,.366,.352,.336,.315,.299,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.110,1.080,1.049,1.021,.993,.966,.938,.911,.886,.860,.834,.754,.581,.396,.191,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.1260,18.935,150.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.672,.526,.506,.485,.467,.449,.430,.409,.393,.377,.362,.348,.333,.312,.296,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.110,1.080,1.049,1.021,.993,.966,.938,.911,.886,.860,.834,.752,.580,.397,.192,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.1676,18.867,150.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.663,.521,.500,.480,.462,.444,.426,.405,.389,.373,.358,.344,.329,.309,.293,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.108,1.078,1.047,1.019,.991,.964,.936,.910,.885,.859,.833,.755,.587,.403,.196,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.2091,18.798,150.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.654,.516,.495,.475,.457,.440,.421,.401,.385,.370,.355,.341,.326,.306,.290,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.105,1.075,1.044,1.016,.988,.961,.933,.907,.882,.856,.831,.759,.597,.412,.203,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.2507,18.730,150.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.644,.510,.490,.470,.452,.435,.417,.397,.381,.366,.351,.337,.322,.302,.286,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.102,1.072,1.041,1.013,.985,.958,.931,.904,.880,.854,.829,.762,.607,.422,.210,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.2922,18.661,150.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.634,.505,.485,.465,.447,.430,.412,.393,.377,.362,.347,.334,.319,.299,.283,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.103,1.073,1.043,1.014,.987,.960,.932,.906,.881,.855,.829,.755,.601,.421,.211,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.3335,18.594,150.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.625,.499,.479,.460,.442,.426,.408,.388,.373,.358,.344,.330,.315,.296,.280,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.116,1.086,1.055,1.026,.998,.971,.943,.916,.891,.865,.829,.717,.566,.395,.195,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.3755,18.525,150.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.617,.494,.474,.455,.437,.421,.403,.384,.368,.354,.340,.326,.312,.293,.277,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,1.135,1.104,1.073,1.044,1.015,.987,.959,.932,.906,.872,.799,.666,.532,.368,.179,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.4169,18.457,150.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.607,.488,.469,.450,.433,.416,.399,.380,.364,.350,.336,.323,.308,.289,.274,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.063,.274,.643,1.131,1.459,1.416,1.376,1.336,1.260,1.120,.942,.763,.528,.259,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.4585,18.389,150.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.437,.459,.465,.460,.450,.438,.421,.402,.386,.368,.346,.326,.307,.285,.269,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.200,.457,.782,1.161,1.418,1.377,1.336,1.278,1.169,1.038,.886,.721,.499,.248,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.5010,18.320,150.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.147,.468,.494,.489,.477,.462,.444,.424,.407,.386,.361,.336,.311,.284,.262,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.213,.474,.795,1.164,1.417,1.375,1.329,1.253,1.144,1.026,.881,.721,.513,.265,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.5429,18.251,150.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.457,.508,.502,.489,.474,.455,.434,.416,.394,.366,.338,.311,.281,.257,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.208,.459,.765,1.133,1.426,1.383,1.331,1.248,1.143,1.032,.887,.731,.532,.289,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.5837,18.184,150.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.430,.508,.502,.489,.473,.455,.433,.416,.392,.362,.332,.303,.272,.247,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.188,.418,.708,1.089,1.446,1.402,1.347,1.261,1.158,1.050,.904,.743,.548,.308,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.6259,18.115,150.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.348,.501,.503,.492,.477,.458,.437,.420,.396,.364,.333,.302,.270,.245,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.180,.404,.693,1.081,1.446,1.403,1.346,1.262,1.162,1.057,.914,.748,.555,.317,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.6672,18.047,150.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.278,.456,.495,.494,.482,.464,.443,.425,.401,.370,.338,.307,.275,.249,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.174,.391,.676,1.069,1.446,1.402,1.345,1.263,1.167,1.064,.927,.758,.563,.324,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
37945.7089,17.980,150.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.000,.160,.437,.498,.499,.488,.470,.449,.431,.407,.376,.345,.314,.281,.254,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.190,.420,.712,1.087,1.419,1.376,1.323,1.247,1.154,1.056,.928,.763,.566,.328,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000
