,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
12/6/2020 6:00,36500.25,12.78,11.33,0.45,4.73,9.91,1
12/6/2020 7:00,36500.29,12.78,11.33,0.45,5.13,9.92,8
12/6/2020 8:00,36500.34,13.33,11.88,0.45,5.69,9.94,36
12/6/2020 9:00,36500.38,13.89,12.43,0.45,5.76,9.95,83
12/6/2020 10:00,36500.42,13.89,12.09,0.89,1.12,9.97,151
12/6/2020 11:00,36500.46,15,13.01,0.45,3.87,9.98,140
12/6/2020 12:00,36500.5,13.89,12.09,0.45,4.36,10,125
12/6/2020 13:00,36500.55,13.89,11.92,2.68,4.82,10,86
12/6/2020 14:00,36500.59,13.33,11.71,0.89,3.6,10,35
12/6/2020 15:00,36500.63,12.78,11.33,1.34,3.8,9.96,17
12/6/2020 16:00,36500.67,11.67,10.23,0.45,2.62,9.92,3
12/6/2020 17:00,36500.71,11.67,10.23,0.45,4.73,9.87,1
12/6/2020 18:00,36500.76,11.67,10.4,0.45,4.59,9.83,1
12/6/2020 19:00,36500.8,11.67,10.4,0.45,4.26,9.79,1
12/6/2020 20:00,36500.84,11.67,10.4,0.45,4.94,9.75,1
12/6/2020 21:00,36500.88,12.22,10.95,0.89,3.53,9.71,1
12/6/2020 22:00,36500.92,12.22,10.95,0.89,4.24,9.66,1
12/6/2020 23:00,36500.97,12.78,10.82,0.45,2.83,9.8,0
12/7/2020 0:00,36501,11.11,9.85,0.45,4.01,9.58,1
12/7/2020 1:00,36501.04,11.11,9.85,1.34,4.4,9.54,1
12/7/2020 2:00,36501.08,10.56,9.3,0.45,4,9.5,1
12/7/2020 3:00,36501.13,10.56,9.13,0.89,3.47,9.45,1
12/7/2020 4:00,36501.17,11.11,9.68,0.45,4.03,9.41,1
12/7/2020 5:00,36501.21,11.11,9.85,0.45,3.61,9.37,1
12/7/2020 6:00,36501.25,10,8.75,0.45,4.29,9.33,1
12/7/2020 7:00,36501.29,11.11,9.85,0.89,4.22,9.29,39
12/7/2020 8:00,36501.34,12.78,11.16,0.89,3.74,9.24,125
12/7/2020 9:00,36501.38,12.78,10.99,1.34,4.33,9.2,148
12/7/2020 10:00,36501.42,15.56,12.84,1.34,5.97,9.16,296
12/7/2020 11:00,36501.46,13.89,11.2,0.45,3.61,9.12,186
12/7/2020 12:00,36501.5,18.89,15.14,0.45,4.01,9.07,243
12/7/2020 13:00,36501.55,17.22,12.72,0.45,4.21,7.17,314
12/7/2020 14:00,36501.59,18.33,12.95,0.89,3.46,6.81,260
12/7/2020 15:00,36501.63,16.67,11.34,0.89,3.3,6.93,123
12/7/2020 16:00,36501.67,13.89,9.49,0.89,3.79,7.05,27
12/7/2020 17:00,36501.71,13.33,9.35,0.45,4.07,7.17,0
12/7/2020 18:00,36501.76,11.67,7.92,0.45,5.55,7.29,0
12/7/2020 19:00,36501.8,13.33,9.54,0.45,4.07,7.41,0
12/7/2020 20:00,36501.84,12.22,8.46,0.45,3.7,7.53,0
12/7/2020 21:00,36501.88,12.22,8.65,1.34,0.99,7.65,0
12/7/2020 22:00,36501.92,11.67,8.67,1.34,1.36,7.77,0
12/7/2020 23:00,36501.97,11.11,9.85,0.45,3.96,9.62,1
12/8/2020 0:00,36502,12.22,9.39,1.79,1.08,8.02,0
12/8/2020 1:00,36502.04,12.22,9.57,1.79,0.79,8.14,0
12/8/2020 2:00,36502.08,12.22,9.57,1.79,1.2,8.26,0
12/8/2020 3:00,36502.13,11.11,8.66,2.24,1.43,8.38,0
12/8/2020 4:00,36502.17,10.56,7.94,0.89,3.04,8.5,0
12/8/2020 5:00,36502.21,10.56,7.76,2.24,1.29,8.62,0
12/8/2020 6:00,36502.25,8.89,5.95,1.79,1.62,8.74,0
12/8/2020 7:00,36502.29,8.89,5.95,3.13,1.08,8.86,22
12/8/2020 8:00,36502.34,10,6.3,2.24,1.1,8.98,121
12/8/2020 9:00,36502.38,11.67,7.14,1.34,1.01,9.1,223
12/8/2020 10:00,36502.42,13.89,8.67,0.45,5.57,9.22,189
12/8/2020 11:00,36502.46,17.78,11.53,0.45,4.17,9.34,441
12/8/2020 12:00,36502.5,15.56,9.84,0.45,4.73,9.46,218
12/8/2020 13:00,36502.55,16.11,10.38,0.89,4.47,6.9,325
12/8/2020 14:00,36502.59,13.89,9.09,0.89,3.32,8.07,214
12/8/2020 15:00,36502.63,11.67,8.11,0.45,1.43,8.11,49
12/8/2020 16:00,36502.67,11.67,8.85,0.45,3.98,8.14,10
12/8/2020 17:00,36502.71,11.11,8.66,0.45,5.72,8.18,0
12/8/2020 18:00,36502.76,10,7.91,0.45,4.17,8.21,0
12/8/2020 19:00,36502.8,10,8.08,0.45,3.6,8.25,0
12/8/2020 20:00,36502.84,10,8.08,0.45,3.75,8.28,0
12/8/2020 21:00,36502.88,10.56,8.8,0.45,3.93,8.32,0
12/8/2020 22:00,36502.92,8.89,7.15,0.45,4.14,8.36,0
12/8/2020 23:00,36502.97,11.67,8.85,1.79,0.94,7.9,0
12/9/2020 0:00,36503,9.44,7.87,1.34,3.47,8.43,0
12/9/2020 1:00,36503.04,8.89,7.32,0.45,5.74,8.46,0
12/9/2020 2:00,36503.08,8.33,6.77,0.45,3.61,8.5,0
12/9/2020 3:00,36503.13,8.89,7.48,0.45,3.8,8.54,0
12/9/2020 4:00,36503.17,7.78,6.38,0.89,4.38,8.57,0
12/9/2020 5:00,36503.21,7.78,6.38,0.45,4.17,8.61,0
12/9/2020 6:00,36503.25,8.33,6.93,0.45,3.91,8.64,0
12/9/2020 7:00,36503.29,7.78,6.54,0.45,3.68,8.68,17
12/9/2020 8:00,36503.34,8.33,6.93,0.45,3.47,8.71,66
12/9/2020 9:00,36503.38,9.44,8.03,0.45,4.14,8.75,128
12/9/2020 10:00,36503.42,10.56,9.13,0.89,3.7,8.79,158
12/9/2020 11:00,36503.46,11.67,9.72,0.89,3.8,8.82,271
12/9/2020 12:00,36503.5,11.11,9.18,0.45,3.86,8.86,255
12/9/2020 13:00,36503.55,12.22,9.93,0.89,3.68,7,320
12/9/2020 14:00,36503.59,14.44,11.75,0.89,5.27,8.03,215
12/9/2020 15:00,36503.63,11.67,9.2,0.45,5.59,7.88,125
12/9/2020 16:00,36503.67,9.44,7.7,0.45,0.52,7.74,20
12/9/2020 17:00,36503.71,10,8.25,0.89,4.24,7.59,0
12/9/2020 18:00,36503.76,10.56,8.97,1.34,1.48,7.45,0
12/9/2020 19:00,36503.8,10.56,8.63,1.79,1.19,7.31,0
12/9/2020 20:00,36503.84,10.56,8.63,2.24,1.26,7.16,0
12/9/2020 21:00,36503.88,10,8.08,2.68,1.12,7.02,0
12/9/2020 22:00,36503.92,8.89,6.82,3.13,1.43,6.87,0
12/9/2020 23:00,36503.97,9.44,7.87,0.45,4.15,8.39,0
12/10/2020 0:00,36504,8.89,6.99,2.68,1.36,6.58,0
12/10/2020 1:00,36504.04,8.89,7.32,3.13,1.38,6.44,0
12/10/2020 2:00,36504.08,8.33,6.44,3.13,1.27,6.29,0
12/10/2020 3:00,36504.13,8.89,6.99,2.24,1.45,6.15,0
12/10/2020 4:00,36504.17,7.78,6.06,3.13,1.34,6.01,0
12/10/2020 5:00,36504.21,7.78,6.06,3.13,0.84,5.86,0
12/10/2020 6:00,36504.25,7.22,5.34,2.68,1.34,5.72,1
12/10/2020 7:00,36504.29,8.33,6.61,2.68,1.54,5.57,43
12/10/2020 8:00,36504.34,8.89,6.82,1.79,1.31,5.43,182
12/10/2020 9:00,36504.38,12.22,9.39,0.45,0.63,5.28,327
12/10/2020 10:00,36504.42,14.44,10.62,0.45,4.24,5.14,430
12/10/2020 11:00,36504.46,17.78,13.46,0.89,5.22,4.99,443
12/10/2020 12:00,36504.5,17.78,12.41,1.34,4.15,4.85,440
12/10/2020 13:00,36504.55,18.89,13.26,0.89,5.93,4.63,403
12/10/2020 14:00,36504.59,18.89,13.04,0.45,4.82,5.92,285
12/10/2020 15:00,36504.63,16.67,10.91,0.45,4.26,5.85,142
12/10/2020 16:00,36504.67,12.22,8.07,0.45,3.44,5.77,18
12/10/2020 17:00,36504.71,10.56,7.03,0.45,5.08,5.7,0
12/10/2020 18:00,36504.76,11.67,7.92,0.89,1.2,5.63,0
12/10/2020 19:00,36504.8,11.11,7.76,0.45,2.88,5.56,0
12/10/2020 20:00,36504.84,10.56,7.76,2.24,1.54,5.49,0
12/10/2020 21:00,36504.88,10,7.57,1.79,1.48,5.42,0
12/10/2020 22:00,36504.92,10,7.74,2.68,1.48,5.34,0
12/10/2020 23:00,36504.97,10,8.08,2.24,0.94,6.73,0
12/11/2020 0:00,36505,8.89,7.15,1.79,1.57,5.2,1
12/11/2020 1:00,36505.04,8.89,7.15,2.68,1.38,5.13,1
12/11/2020 2:00,36505.08,7.78,6.06,2.68,1.06,5.06,1
12/11/2020 3:00,36505.13,7.78,6.06,2.24,1.36,4.98,1
12/11/2020 4:00,36505.17,7.22,5.51,3.58,1.45,4.91,1
12/11/2020 5:00,36505.21,7.22,5.18,2.24,1.64,4.84,1
12/11/2020 6:00,36505.25,7.78,5.72,1.79,1.48,4.77,1
12/11/2020 7:00,36505.29,7.78,5.72,2.24,1.17,4.7,49
12/11/2020 8:00,36505.34,8.89,6.13,1.34,0.99,4.63,196
12/11/2020 9:00,36505.38,11.11,7.76,1.34,0.86,4.55,330
12/11/2020 10:00,36505.42,15.56,10.9,0.45,5.88,4.48,438
12/11/2020 11:00,36505.46,17.78,12.2,0.89,3.11,4.41,490
12/11/2020 12:00,36505.5,18.89,12.13,0.89,3.8,4.34,455
12/11/2020 13:00,36505.55,19.44,11.69,0.45,3.19,4.07,417
12/11/2020 14:00,36505.59,20,11.18,1.34,3.39,5.22,303
12/11/2020 15:00,36505.63,18.33,9.87,0.45,1.45,5.43,156
12/11/2020 16:00,36505.67,15,7.96,1.34,1.41,5.65,13
12/11/2020 17:00,36505.71,12.78,6.3,0.89,3.16,5.87,0
12/11/2020 18:00,36505.76,13.33,7.06,2.24,1.76,6.09,0
12/11/2020 19:00,36505.8,12.78,8.01,2.24,1.61,6.3,0
12/11/2020 20:00,36505.84,12.22,7.68,2.68,1.38,6.52,0
12/11/2020 21:00,36505.88,11.67,6.94,0.89,3.93,6.74,1
12/11/2020 22:00,36505.92,11.67,6.94,0.45,3.37,6.96,1
12/11/2020 23:00,36505.97,9.44,7.36,0.89,1.61,5.27,0
12/12/2020 0:00,36506,10,5.53,0.89,4.1,7.39,1
12/12/2020 1:00,36506.04,9.44,5.76,0.89,4.29,7.61,1
12/12/2020 2:00,36506.08,10,6.11,1.79,0.35,7.83,1
12/12/2020 3:00,36506.13,10,5.92,1.79,0.8,8.04,1
12/12/2020 4:00,36506.17,10,5.92,2.68,1.66,8.26,1
12/12/2020 5:00,36506.21,9.44,5.57,3.13,1.88,8.48,1
12/12/2020 6:00,36506.25,8.89,5.22,0.89,3.53,8.7,1
12/12/2020 7:00,36506.29,10,6.49,0.89,3.98,8.91,16
12/12/2020 8:00,36506.34,8.89,5.77,0.45,4.57,9.13,22
12/12/2020 9:00,36506.38,10,6.49,0.89,2.6,9.35,50
12/12/2020 10:00,36506.42,9.44,6.67,2.24,3.79,9.57,79
12/12/2020 11:00,36506.46,9.44,7.19,0.45,4.42,9.78,60
12/12/2020 12:00,36506.5,8.89,6.82,4.02,2.43,10,36
12/12/2020 13:00,36506.55,9.44,7.19,1.79,0.05,10,101
12/12/2020 14:00,36506.59,8.33,6.1,1.34,5.55,10,64
12/12/2020 15:00,36506.63,8.33,5.93,1.79,5.5,9.83,39
12/12/2020 16:00,36506.67,7.78,4.86,3.58,0.28,9.66,16
12/12/2020 17:00,36506.71,6.67,3.06,1.79,0.28,9.49,2
12/12/2020 18:00,36506.76,8.33,5.23,4.02,0.87,9.32,2
12/12/2020 19:00,36506.8,7.78,4.14,3.13,0.68,9.16,2
12/12/2020 20:00,36506.84,7.78,4.14,0.45,5.79,8.99,2
12/12/2020 21:00,36506.88,7.22,4.67,0.45,4.03,8.82,2
12/12/2020 22:00,36506.92,6.11,3.92,0.89,4.08,8.65,2
12/12/2020 23:00,36506.97,11.67,7.34,3.58,0.87,7.17,1
12/13/2020 0:00,36507,7.22,5.01,0,1.57,8.31,2
12/13/2020 1:00,36507.04,6.11,4.25,0.45,3.02,8.14,2
12/13/2020 2:00,36507.08,6.67,4.8,0,3.63,7.97,2
12/13/2020 3:00,36507.13,6.67,4.96,0.45,4.29,7.81,2
12/13/2020 4:00,36507.17,5,3.32,0.45,3.39,7.64,3
12/13/2020 5:00,36507.21,5,3.32,1.34,4.12,7.47,3
12/13/2020 6:00,36507.25,4.44,2.93,0.45,3.65,7.3,3
12/13/2020 7:00,36507.29,5.56,4.02,0.45,2.3,7.13,50
12/13/2020 8:00,36507.34,7.22,4.84,0.45,4.69,6.96,198
12/13/2020 9:00,36507.38,9.44,6.49,0.45,4.75,6.79,331
12/13/2020 10:00,36507.42,10,6.3,0.89,4.19,6.62,374
12/13/2020 11:00,36507.46,10.56,6.46,0.89,3.68,6.46,429
12/13/2020 12:00,36507.5,10,5.33,1.34,4.17,6.29,384
12/13/2020 13:00,36507.55,12.22,7.07,0.89,4.56,6.05,355
12/13/2020 14:00,36507.59,11.67,6.53,0.45,4.87,4.08,327
12/13/2020 15:00,36507.63,11.11,6.2,1.34,3.67,4.21,108
12/13/2020 16:00,36507.67,7.78,3.38,0.45,4.03,4.35,20
12/13/2020 17:00,36507.71,6.67,2.69,2.24,5.59,4.49,2
12/13/2020 18:00,36507.76,7.22,3.78,1.34,5.67,4.63,2
12/13/2020 19:00,36507.8,7.78,4.14,1.34,5.83,4.76,2
12/13/2020 20:00,36507.84,6.11,3.23,0.45,2.18,4.9,2
12/13/2020 21:00,36507.88,3.89,1.73,0.45,2.74,5.04,2
12/13/2020 22:00,36507.92,3.89,1.9,1.34,3.46,5.18,2
12/13/2020 23:00,36507.97,6.11,4.08,0.45,5.31,8.48,2
12/14/2020 0:00,36508,4.44,2.61,1.34,3.82,5.45,2
12/14/2020 1:00,36508.04,3.89,2.22,0.89,2.23,5.59,3
12/14/2020 2:00,36508.08,3.89,2.38,0.89,3.6,5.73,2
12/14/2020 3:00,36508.13,1.11,-0.21,1.34,4.19,5.86,2
12/14/2020 4:00,36508.17,3.33,1.99,0.89,1.31,6,3
12/14/2020 5:00,36508.21,2.78,1.44,2.24,3.67,6.14,3
12/14/2020 6:00,36508.25,5,3.63,2.24,1.82,6.27,3
12/14/2020 7:00,36508.29,4.44,3.08,3.13,2.22,6.41,48
12/14/2020 8:00,36508.34,5,3.48,0.89,1.69,6.55,145
12/14/2020 9:00,36508.38,7.22,5.51,0.45,4.19,6.69,233
12/14/2020 10:00,36508.42,8.33,6.27,0.45,3.53,6.82,288
12/14/2020 11:00,36508.46,7.22,5.01,1.79,3.51,6.96,356
12/14/2020 12:00,36508.5,8.89,6.13,0.45,4.75,7.1,347
12/14/2020 13:00,36508.55,8.33,5.76,0.45,3.79,9.76,177
12/14/2020 14:00,36508.59,9.44,6.31,1.34,2.09,7.86,219
12/14/2020 15:00,36508.63,7.78,5.04,0.45,3.07,7.84,71
12/14/2020 16:00,36508.67,6.11,3.58,0,3.33,7.83,20
12/14/2020 17:00,36508.71,6.11,3.75,0,5.59,7.81,1
12/14/2020 18:00,36508.76,6.11,3.23,0.45,3.09,7.79,1
12/14/2020 19:00,36508.8,6.11,3.23,0.45,3.56,7.77,1
12/14/2020 20:00,36508.84,6.11,3.58,0.89,3.7,7.76,1
12/14/2020 21:00,36508.88,6.11,3.75,0.45,4.19,7.74,1
12/14/2020 22:00,36508.92,6.67,4.29,0.89,4.03,7.72,1
12/14/2020 23:00,36508.97,4.44,2.28,1.34,4.17,5.31,2
12/15/2020 0:00,36509,5.56,3.54,0.45,3.91,7.69,1
12/15/2020 1:00,36509.04,6.11,3.92,0.89,4.12,7.67,1
12/15/2020 2:00,36509.08,5,3.15,0.89,3.79,7.65,1
12/15/2020 3:00,36509.13,5,3.32,0.89,3.72,7.64,1
12/15/2020 4:00,36509.17,3.33,1.83,0.89,4.01,7.62,1
12/15/2020 5:00,36509.21,3.89,2.38,0.89,4.15,7.6,2
12/15/2020 6:00,36509.25,3.89,2.38,0.45,4.22,7.58,2
12/15/2020 7:00,36509.29,5.56,4.02,4.02,0.93,7.57,37
12/15/2020 8:00,36509.34,6.67,4.63,1.34,1.2,7.55,187
12/15/2020 9:00,36509.38,10,6.67,0.89,3.61,7.53,322
12/15/2020 10:00,36509.42,11.67,7.54,1.79,3.3,7.52,448
12/15/2020 11:00,36509.46,10,5.53,1.34,3.93,7.5,364
12/15/2020 12:00,36509.5,11.11,6.4,0.45,0.16,7.48,328
12/15/2020 13:00,36509.55,9.44,4.19,1.34,3.54,9.55,189
12/15/2020 14:00,36509.59,9.44,4.6,0.89,4.4,10,98
12/15/2020 15:00,36509.63,7.78,3.19,0.45,3.67,9.91,39
12/15/2020 16:00,36509.67,7.78,3.57,0.45,3.82,9.83,5
12/15/2020 17:00,36509.71,7.78,3.95,0.45,3.65,9.74,1
12/15/2020 18:00,36509.76,7.22,3.04,0.45,1.97,9.65,1
12/15/2020 19:00,36509.8,6.11,2.52,0.89,1.85,9.57,1
12/15/2020 20:00,36509.84,6.11,2.7,0.45,1.83,9.48,1
12/15/2020 21:00,36509.88,7.22,3.78,2.24,1.52,9.39,1
12/15/2020 22:00,36509.92,6.11,2.88,1.34,3.8,9.3,1
12/15/2020 23:00,36509.97,5.56,3.54,0.45,3.74,7.7,1
12/16/2020 0:00,36510,5.56,2.69,3.13,1.06,9.13,1
12/16/2020 1:00,36510.04,6.11,2.88,3.13,1.52,9.04,1
12/16/2020 2:00,36510.08,6.11,3.06,1.79,1.59,8.96,1
12/16/2020 3:00,36510.13,6.11,3.06,3.58,1.2,8.87,1
12/16/2020 4:00,36510.17,5.56,2.51,4.47,1.48,8.78,1
12/16/2020 5:00,36510.21,5.56,2.34,2.24,1.36,8.7,1
12/16/2020 6:00,36510.25,5.56,2.69,2.24,1.45,8.61,2
12/16/2020 7:00,36510.29,5,1.97,2.68,1.33,8.52,42
12/16/2020 8:00,36510.34,6.67,2.5,4.02,1.15,8.44,194
12/16/2020 9:00,36510.38,8.89,3.66,2.24,1.36,8.35,312
12/16/2020 10:00,36510.42,12.78,5.85,0.45,5.88,8.26,416
12/16/2020 11:00,36510.46,13.33,5.42,0,4.24,8.18,377
12/16/2020 12:00,36510.5,13.89,5.44,1.79,0.44,8.09,296
12/16/2020 13:00,36510.55,12.78,4.4,0.45,0.86,9.28,204
12/16/2020 14:00,36510.59,12.22,3.62,0.45,6.27,10,113
12/16/2020 15:00,36510.63,12.78,3.89,0.45,1.01,10,67
12/16/2020 16:00,36510.67,12.22,3.88,0.89,1.64,10,14
12/16/2020 17:00,36510.71,10.56,2.8,0.45,2.53,10,1
12/16/2020 18:00,36510.76,11.11,2.83,0.45,1.71,10,1
12/16/2020 19:00,36510.8,11.67,3.35,0.89,1.94,10,1
12/16/2020 20:00,36510.84,11.11,2.83,2.24,1.61,10,1
12/16/2020 21:00,36510.88,10.56,2.56,1.34,1.75,10,1
12/16/2020 22:00,36510.92,10.56,2.56,1.34,2.18,10,1
12/16/2020 23:00,36510.97,5.56,2.34,2.68,1.5,9.22,1
12/17/2020 0:00,36511,10.56,2.8,2.24,1.76,10,1
12/17/2020 1:00,36511.04,10.56,2.8,1.34,2.02,10,1
12/17/2020 2:00,36511.08,11.11,4.26,2.68,1.73,10,1
12/17/2020 3:00,36511.13,12.22,4.61,2.24,1.29,10,1
12/17/2020 4:00,36511.17,11.67,4.56,5.36,1.75,10,1
12/17/2020 5:00,36511.21,12.22,5.77,4.47,1.43,10,1
12/17/2020 6:00,36511.25,12.22,6,1.34,2.04,10,1
12/17/2020 7:00,36511.29,12.22,6.86,1.79,2.76,10,19
12/17/2020 8:00,36511.34,12.78,7.39,1.34,2.09,10,85
12/17/2020 9:00,36511.38,13.89,8.25,0.89,4.28,10,169
12/17/2020 10:00,36511.42,15,8.87,1.34,2.18,10,199
12/17/2020 11:00,36511.46,14.44,8.78,0.89,3.18,10,219
12/17/2020 12:00,36511.5,15.56,9.4,0.45,3.68,10,159
12/17/2020 13:00,36511.55,17.22,9.58,0.45,1.97,6.27,345
12/17/2020 14:00,36511.59,16.11,9.01,0.45,4.4,9.22,163
12/17/2020 15:00,36511.63,15.56,8.72,0.45,2.15,9.19,96
12/17/2020 16:00,36511.67,13.89,8.03,0.45,1.9,9.16,17
12/17/2020 17:00,36511.71,13.33,7.71,0.45,2.43,9.12,1
12/17/2020 18:00,36511.76,13.33,7.93,0.89,2.32,9.09,1
12/17/2020 19:00,36511.8,12.22,7.88,0.45,3.94,9.05,1
12/17/2020 20:00,36511.84,11.11,7.57,1.34,3.86,9.02,1
12/17/2020 21:00,36511.88,11.67,8.3,0.45,4.31,8.99,1
12/17/2020 22:00,36511.92,10,7.21,0.89,3.61,8.95,1
12/17/2020 23:00,36511.97,11.11,2.58,1.79,1.8,10,1
12/18/2020 0:00,36512,10,7.74,0.45,6.11,8.88,1
12/18/2020 1:00,36512.04,8.89,6.82,0.89,5.06,8.85,2
12/18/2020 2:00,36512.08,9.44,6.31,2.24,0.09,8.82,2
12/18/2020 3:00,36512.13,7.78,4.68,0.45,4.85,8.78,2
12/18/2020 4:00,36512.17,6.11,3.92,1.34,4.12,8.75,2
12/18/2020 5:00,36512.21,5.56,3.54,0.45,3.93,8.72,2
12/18/2020 6:00,36512.25,6.11,4.08,0.89,4.17,8.68,2
12/18/2020 7:00,36512.29,5.56,3.54,0.89,3.58,8.65,11
12/18/2020 8:00,36512.34,7.22,5.18,0.45,5.65,8.61,90
12/18/2020 9:00,36512.38,8.33,5.76,0.45,4.69,8.58,191
12/18/2020 10:00,36512.42,8.33,5.58,0.45,0.05,8.55,244
12/18/2020 11:00,36512.46,8.89,5.95,0.89,2.2,8.51,256
12/18/2020 12:00,36512.5,10,6.49,0.89,5.27,8.48,274
12/18/2020 13:00,36512.55,10.56,5.05,1.79,5.08,2.84,439
12/18/2020 14:00,36512.59,10.56,3.74,5.81,5.55,4.38,319
12/18/2020 15:00,36512.63,8.89,1.7,3.13,5.38,4.36,167
12/18/2020 16:00,36512.67,7.22,0.35,3.13,5.52,4.34,18
12/18/2020 17:00,36512.71,6.11,-0.7,4.02,5.5,4.32,1
12/18/2020 18:00,36512.76,5,-1.98,0.89,3.56,4.3,1
12/18/2020 19:00,36512.8,3.33,-2.91,0.45,3.67,4.28,1
12/18/2020 20:00,36512.84,2.78,-3.02,0,3.94,4.26,2
12/18/2020 21:00,36512.88,3.33,-2.49,0.89,4.28,4.24,2
12/18/2020 22:00,36512.92,2.22,-3.14,1.34,4.14,4.22,2
12/18/2020 23:00,36512.97,10.56,8.11,0.89,4.08,8.92,1
12/19/2020 0:00,36513,1.11,-3.82,0.89,3.74,4.18,2
12/19/2020 1:00,36513.04,2.22,-2.36,1.34,1.87,4.16,2
12/19/2020 2:00,36513.08,1.11,-2.88,0.89,3.49,4.14,2
12/19/2020 3:00,36513.13,2.22,-1.26,3.13,1.4,4.12,2
12/19/2020 4:00,36513.17,1.11,-2.17,1.34,1.75,4.1,2
12/19/2020 5:00,36513.21,1.11,-2.17,1.79,1.64,4.09,2
12/19/2020 6:00,36513.25,1.67,-1.46,1.79,1.76,4.07,2
12/19/2020 7:00,36513.29,1.67,-1.63,2.68,1.5,4.05,43
12/19/2020 8:00,36513.34,5,0.12,1.34,2.16,4.03,192
12/19/2020 9:00,36513.38,7.78,1.32,1.34,3.58,4.01,334
12/19/2020 10:00,36513.42,10.56,3.28,0.45,0.52,3.99,441
12/19/2020 11:00,36513.46,11.67,3.1,0.45,3.98,3.97,498
12/19/2020 12:00,36513.5,12.78,3.36,0.89,2.64,3.95,462
12/19/2020 13:00,36513.55,10.56,0.47,0.45,1.66,3.27,431
12/19/2020 14:00,36513.59,12.22,1.44,0.89,3.28,4.65,313
12/19/2020 15:00,36513.63,10.56,-0.1,0.45,3.72,4.6,162
12/19/2020 16:00,36513.67,7.22,-1.56,0.45,1.97,4.55,17
12/19/2020 17:00,36513.71,6.67,-2.08,1.79,1.57,4.51,1
12/19/2020 18:00,36513.76,6.11,-0.7,2.24,1.03,4.46,1
12/19/2020 19:00,36513.8,6.11,-0.05,2.24,1.45,4.41,1
12/19/2020 20:00,36513.84,3.89,-1.96,1.34,1.87,4.36,1
12/19/2020 21:00,36513.88,3.89,-1.55,1.79,1.1,4.31,2
12/19/2020 22:00,36513.92,5,0.51,1.79,1.31,4.26,2
12/19/2020 23:00,36513.97,1.67,-3.28,0.89,1.47,4.2,2
12/20/2020 0:00,36514,4.44,0.16,1.79,1.31,4.17,2
12/20/2020 1:00,36514.04,4.44,-0.22,2.68,1.4,4.12,2
12/20/2020 2:00,36514.08,4.44,0.16,3.13,1.13,4.07,2
12/20/2020 3:00,36514.13,3.89,-0.19,4.02,1.15,4.02,2
12/20/2020 4:00,36514.17,3.33,-0.91,4.47,1.55,3.97,2
12/20/2020 5:00,36514.21,4.44,-0.03,3.58,1.2,3.93,2
12/20/2020 6:00,36514.25,3.33,-1.29,3.58,0.75,3.88,2
12/20/2020 7:00,36514.29,3.33,-1.29,3.13,1.47,3.83,44
12/20/2020 8:00,36514.34,6.11,0.79,2.68,1.48,3.78,199
12/20/2020 9:00,36514.38,9.44,2.45,1.79,1.12,3.73,345
12/20/2020 10:00,36514.42,12.78,2.24,0.45,2.58,3.69,453
12/20/2020 11:00,36514.46,15.56,3.27,1.34,3.98,3.64,506
12/20/2020 12:00,36514.5,16.11,2.42,1.34,3.6,3.59,471
12/20/2020 13:00,36514.55,17.78,2.82,0.89,3.93,2.83,439
12/20/2020 14:00,36514.59,13.33,-0.79,1.34,0.87,4.41,318
12/20/2020 15:00,36514.63,15,-2.53,0.45,1.94,4.56,173
12/20/2020 16:00,36514.67,10,-7.35,0.45,1.87,4.7,19
12/20/2020 17:00,36514.71,8.89,-7.88,0,2.46,4.84,1
12/20/2020 18:00,36514.76,9.44,-3.26,1.79,1.33,4.98,1
12/20/2020 19:00,36514.8,7.78,-2.1,4.02,1.41,5.12,1
12/20/2020 20:00,36514.84,7.22,-2.61,3.58,1.38,5.27,1
12/20/2020 21:00,36514.88,7.78,-1.83,4.47,1.1,5.41,1
12/20/2020 22:00,36514.92,7.22,-1.82,3.58,1.43,5.55,1
12/20/2020 23:00,36514.97,3.89,-0.19,2.68,1.36,4.22,2
12/21/2020 0:00,36515,6.67,-1.34,4.02,1.22,5.84,2
12/21/2020 1:00,36515.04,7.22,-1.06,3.13,1.29,5.98,2
12/21/2020 2:00,36515.08,6.11,-1.39,4.92,1.57,6.12,2
12/21/2020 3:00,36515.13,6.67,-1.58,4.47,1.13,6.26,2
12/21/2020 4:00,36515.17,7.22,-0.82,4.02,1.48,6.4,2
12/21/2020 5:00,36515.21,5.56,-2.87,2.68,1.36,6.55,2
12/21/2020 6:00,36515.25,5.56,-1.68,3.58,1.38,6.69,2
12/21/2020 7:00,36515.29,6.11,-1.39,4.02,1.59,6.83,55
12/21/2020 8:00,36515.34,8.89,-0.01,3.13,1.05,6.97,192
12/21/2020 9:00,36515.38,11.67,-1.59,4.02,1.66,7.12,212
12/21/2020 10:00,36515.42,13.33,-1.92,0.89,2.22,7.26,272
12/21/2020 11:00,36515.46,13.89,-2.64,1.34,2.3,7.4,279
12/21/2020 12:00,36515.5,16.11,-1.12,0.89,2.34,7.54,324
12/21/2020 13:00,36515.55,13.33,-3.99,3.13,1.62,10,150
12/21/2020 14:00,36515.59,13.33,-3.55,1.34,2.16,10,121
12/21/2020 15:00,36515.63,13.33,-3.13,0.89,1.92,9.94,63
12/21/2020 16:00,36515.67,12.78,-4.04,0.89,2.01,9.89,18
